time,route2,route1,route3,route4,route5,route6,route7,route8,route9,route10,,
613,-0.178019448,-0.187065212,-0.088103616,0.007942561,0.120266401,-0.02266317,-0.095093218,0.113391217,0.146248293,-0.020963724,,
614,-0.185525466,-0.124780625,-0.086330976,0.013047994,0.178917306,0.022296892,0.008578483,0.196053316,0.10393716,-0.119438393,,
615,-0.174625379,-0.132116928,-0.084562223,0.03255042,0.237436155,0.067162384,0.128050133,0.278536034,0.061693173,-0.217722114,,
616,-0.16331475,-0.162273891,-0.067032504,0.059406502,0.150680546,0.111924582,0.247260659,0.243996046,0.019525613,-0.20057858,,
617,-0.152023691,-0.192359538,-0.033467274,0.086193869,0.063616032,0.099915725,0.175198101,0.197802252,-0.013690969,-0.11526591,,
618,-0.17038428,-0.208954463,1.69E-05,0.112908046,-0.023255592,0.086794865,0.037253618,0.151697546,-0.042550044,-0.038024536,,
619,-0.199430895,-0.209482405,0.035309891,0.138652039,-0.004432932,0.073695932,-0.100359868,0.055146013,-0.071340352,-0.122216024,,
620,-0.228394363,-0.209999969,0.0992178,0.101307698,0.064428329,0.11422975,-0.132111146,-0.042694153,-0.096967763,-0.206187254,,
621,-0.232925894,-0.21035555,0.162944324,0.06405449,0.133096975,0.174809429,-0.084751771,-0.135225874,-0.068859698,-0.227907126,,
622,-0.212159039,-0.209898367,0.226479781,0.026899642,0.152074006,0.235206179,-0.03752288,-0.076796664,-0.04082899,-0.178338838,,
623,-0.191442246,-0.209432056,0.223626024,-0.010149841,0.082679299,0.270746702,0.001338377,-0.018535293,-0.012879405,-0.128906673,,
624,-0.184671624,-0.20895608,0.181765626,-0.01312877,0.013489543,0.278649828,0.027754851,0.037586888,0.009866435,-0.121326167,,
625,-0.220255815,-0.181047282,0.140026931,0.042269524,-0.050901442,0.286513358,0.054087374,0.074666979,0.025896534,-0.119241633,,
626,-0.255711612,-0.148812172,0.087611957,0.097487708,-0.004906545,0.286476446,0.082508101,0.111624545,0.041874849,-0.127349766,,
627,-0.290829333,-0.116674254,-0.008914086,0.152519273,0.040937805,0.258315516,0.118160056,0.148685862,0.057800357,-0.158905749,,
628,-0.26332974,-0.121087118,-0.105104373,0.207358184,0.086626654,0.230242203,0.153687616,0.186860623,0.044436837,-0.190341467,,
629,-0.235908947,-0.153559973,-0.200945079,0.167808913,0.119180476,0.202261893,0.18551548,0.224896923,0.0245087,-0.158885529,,
630,-0.208569397,-0.18590142,-0.183875484,0.092007525,0.146604259,0.231826397,0.158392957,0.240200267,0.004658154,-0.103276982,,
631,-0.230563838,-0.20544559,-0.131937005,0.016490745,0.173927943,0.263409789,0.131371751,0.17438921,-0.018767165,-0.066673829,,
632,-0.268000102,-0.190263397,-0.08017952,-0.058731108,0.170026216,0.294871619,0.104456747,0.108829293,-0.057095646,-0.145984454,,
633,-0.305268688,-0.175120306,-0.052834309,-0.12284516,0.119934026,0.259115823,0.045451866,0.076417126,-0.095262085,-0.224970765,,
634,-0.304439811,-0.16001655,-0.074694722,-0.052592922,0.070047471,0.19616606,-0.017455813,0.12878904,-0.133260978,-0.230626182,,
635,-0.26811979,-0.17750809,-0.096449485,0.017394131,0.029737272,0.133476169,-0.080095267,0.180960346,-0.131955618,-0.178562717,,
636,-0.231921235,-0.195899234,-0.118094973,0.087111249,0.092771825,0.081684974,-0.05816815,0.186598249,-0.101898393,-0.126688466,,
637,-0.20009446,-0.214188303,-0.034444685,0.156554317,0.155559866,0.042779059,-0.002665635,0.102947026,-0.071943672,-0.084917071,,
638,-0.179679675,-0.240042407,0.060939124,0.167792206,0.218098464,0.004056132,0.052623598,0.019665271,-0.042092182,-0.043533723,,
639,-0.159323769,-0.26946997,0.155935968,0.101719042,0.193010291,-0.014807469,0.075824541,-0.009376798,-0.026649158,-0.010547836,,
640,-0.138950388,-0.298737552,0.183965234,0.035953076,0.141135718,0.044000509,0.072165455,0.041367926,-0.01189643,0.009738292,,
641,-0.116110309,-0.305886402,0.135129829,-0.029499684,0.089510619,0.102576517,0.068546867,0.091916025,0.002818625,0.029961929,,
642,-0.093339581,-0.276647756,0.086535298,-0.094633884,0.025193186,0.160919613,0.062033919,0.132289983,0.023270336,0.006192226,,
643,-0.070637556,-0.247502367,0.04119972,-0.046226784,-0.054906406,0.185945308,0.050619758,0.161044774,0.05499563,-0.027460075,,
644,-0.069206577,-0.222577701,0.090316082,0.033599152,-0.134612377,0.209072457,0.039288498,0.189699742,0.086609954,-0.040483111,,
645,-0.073515073,-0.245599531,0.139242355,0.113097413,-0.190639331,0.232124098,0.030935132,0.157795456,0.118113547,0.013902958,,
646,-0.077765751,-0.268474777,0.187979327,0.192267354,-0.085618606,0.234884558,0.034201071,0.071815518,0.143836861,0.068077257,,
647,-0.073677279,-0.291203194,0.162244261,0.255593761,0.018960307,0.22876613,0.037490301,-0.013732381,0.167250304,0.047725061,,
648,-0.062591516,-0.240237114,0.086831369,0.219374568,0.123099038,0.222714374,0.043188741,-0.062434101,0.190595251,-0.012213897,,
649,-0.051513967,-0.169027449,0.011807285,0.183363186,0.133526519,0.174279896,0.129774931,-0.085439107,0.20750802,-0.063243396,,
650,-0.059394147,-0.098100563,-0.039701886,0.147561152,0.121738248,0.072149545,0.216007084,-0.108294021,0.165811423,0.000292973,,
651,-0.111584355,-0.088525107,0.025877553,0.111969411,0.110050098,-0.029466468,0.301890006,-0.079193247,0.124352182,0.063583819,,
652,-0.163489369,-0.143609567,0.091204957,0.074407855,0.091249679,-0.106246518,0.266679734,-0.022346973,0.083130424,0.051185722,,
653,-0.211495639,-0.198396329,0.156285281,0.034787388,0.065044305,-0.076185255,0.211601395,0.034289672,0.059425784,-0.039967898,,
654,-0.19748544,-0.245805509,0.122888685,-0.004603828,0.039008094,-0.046210479,0.15682441,0.072932559,0.054687749,-0.130660887,,
655,-0.183490096,-0.262454838,0.053801161,-0.043767872,0.015822897,-0.016319219,0.093497862,0.104267557,0.050023091,-0.082028395,,
656,-0.169508408,-0.278984135,-0.014927682,-0.082707604,0.0059145,-0.002654018,0.026458834,0.135518572,0.045432346,-0.019348506,,
657,-0.134156683,-0.295395647,-0.045904049,-0.058246735,-0.003897536,0.009821543,-0.040234126,0.140046616,0.058113841,0.018593544,,
658,-0.093957161,-0.268278212,0.010814649,-0.02199638,-0.013613956,0.022297401,-0.043604912,0.136829215,0.073620241,0.005749956,,
659,-0.053876619,-0.235935565,0.067348275,0.014154166,-0.03667458,0.01116709,0.012450734,0.133684139,0.089117726,-0.00698523,,
660,-0.057673935,-0.203681829,0.123704713,0.050209813,-0.061944452,-0.011076136,0.068329026,0.043561225,0.085247831,-0.092868204,,
661,-0.094598293,-0.163505418,0.098719524,0.077210752,-0.087060563,-0.033175649,0.114496275,-0.063271272,0.019971962,-0.203484145,,
662,-0.131327411,-0.117980156,0.061353629,0.067307148,-0.069656449,-0.032194297,0.142287495,-0.169630925,-0.044991244,-0.284443975,,
663,-0.140150441,-0.072582526,0.024187922,0.057498498,-0.015000507,1.12E-05,0.17003267,-0.153176849,-0.109653688,-0.215295577,,
664,-0.09134749,-0.042757038,0.012467815,0.047782335,0.039503503,0.032149387,0.197287513,-0.122724372,-0.106432634,-0.146364286,,
665,-0.042674241,-0.049493662,0.033853181,0.038155843,0.087974319,0.050547938,0.222341044,-0.092337262,-0.06174521,-0.104675261,,
666,-0.003715355,-0.056159349,0.055216903,0.05967975,0.114555934,0.001979202,0.24737205,-0.061974315,-0.017166525,-0.082520414,,
667,-0.073252112,-0.062757246,0.076562092,0.106678608,0.141105514,-0.04637776,0.272385036,-0.031666207,0.027311188,-0.060395901,,
668,-0.142523647,-0.141377808,0.115109983,0.153582011,0.167627529,-0.094535457,0.183644046,-0.000687973,-0.025822147,-0.001896407,,
669,-0.211548058,-0.219722596,0.153594261,0.200399065,0.164257977,-0.062258055,0.095233362,0.064525714,-0.078749192,0.05647001,,
670,-0.192298271,-0.297812676,0.192022159,0.247139071,0.157406259,-0.022620591,0.007130332,0.129598706,-0.131484711,0.051951355,,
671,-0.156034329,-0.297595508,0.148853016,0.194012219,0.150627164,0.016947818,-0.01259174,0.18258304,-0.147495443,-0.039564692,,
672,-0.119837434,-0.264415652,0.043651566,0.130287916,0.091343895,0.054809531,-0.018153298,0.102365061,-0.103989968,-0.130808082,,
673,-0.129860911,-0.2313011,-0.061254972,0.066765151,-0.006604117,0.091778908,-0.023666267,0.022386282,-0.060561722,-0.211514345,,
674,-0.1713342,-0.210351,-0.138371285,0.003425012,-0.104297977,0.128706426,0.021382766,-0.03708534,-0.017202535,-0.290023622,,
675,-0.212704399,-0.207127411,-0.037632062,-0.042209889,-0.168719416,0.133104301,0.092701325,0.02397872,0.002268659,-0.326646263,,
676,-0.23743938,-0.203899548,0.062939102,-0.036748816,-0.136956615,0.090264404,0.16391921,0.084955909,0.014249098,-0.241953029,,
677,-0.231511165,-0.203279042,0.163365232,-0.031275488,-0.105235945,0.047531779,0.209870017,0.125206622,0.026234775,-0.157403135,,
678,-0.225590306,-0.223987775,0.152974215,-0.025791721,-0.073552389,0.012661077,0.229144942,0.085826656,0.041111919,-0.091438594,,
679,-0.210481909,-0.244668136,0.095452068,-0.020299396,-0.058592761,0.020807965,0.2484308,0.046527552,0.073518791,-0.034461993,,
680,-0.118800464,-0.265328645,0.038023812,-0.00396856,-0.044765366,0.028961684,0.255285304,0.009745027,0.105907113,0.019753718,,
681,-0.027214527,-0.261771707,0.006396286,0.019298567,-0.03094468,0.037120878,0.235028929,-0.020287481,0.138281629,0.047583832,,
682,0.064295522,-0.252624808,0.045026141,0.042554761,0.016478357,0.010638893,0.214818344,-0.0502865,0.144666942,0.075401264,,
683,0.009803573,-0.243500196,0.08363627,0.065802267,0.084645918,-0.019708057,0.183710273,-0.052588615,0.127256971,0.051410022,,
684,-0.067693396,-0.257626161,0.122232442,0.089043164,0.152782741,-0.050037823,0.087044923,0.001430754,0.10986846,-0.021994677,,
685,-0.145165523,-0.293651965,0.14750517,0.061129749,0.191297471,0.002560506,-0.009575683,0.055425905,0.092493663,-0.095372691,,
686,-0.171696383,-0.329695827,0.170147159,0.031246238,0.160413283,0.100784338,-0.106177155,0.056805757,0.097609515,-0.152649769,,
687,-0.167043659,-0.351553002,0.192790276,0.001359658,0.129535557,0.198995708,-0.058797691,-0.023683657,0.105161218,-0.208733178,,
688,-0.162414576,-0.32239893,0.173712269,-0.028539754,0.09865399,0.236622153,-0.007197837,-0.104189207,0.112708533,-0.227816464,,
689,-0.161995062,-0.293277051,0.092570089,-0.039536515,0.019165139,0.179825297,0.044394964,-0.126256662,0.132492905,-0.177805549,,
690,-0.168531035,-0.264183894,0.011391036,-0.009638944,-0.061353383,0.123004575,0.108667993,-0.077720046,0.183358536,-0.127809555,,
691,-0.175101814,-0.265443196,-0.069843636,0.020249307,-0.141931759,0.081936929,0.17612462,-0.029188992,0.234235823,-0.138832761,,
692,-0.175925481,-0.269353015,-0.017462927,0.050130648,-0.136787077,0.140493061,0.243604227,-0.015628068,0.28513041,-0.168388654,,
693,-0.139096252,-0.273308046,0.039192397,0.080007224,-0.087680198,0.199068593,0.273016648,-0.035070601,0.254772373,-0.184474699,,
694,-0.102276163,-0.278024131,0.095863428,0.061881459,-0.038570208,0.25766982,0.279914116,-0.054560372,0.183053219,-0.141410563,,
695,-0.065461864,-0.283221682,0.10671607,0.020032444,-0.007212571,0.207874375,0.286798646,-0.010883675,0.111247172,-0.098348689,,
696,-0.073896906,-0.288473288,0.07785917,-0.021892148,-0.010019426,0.143593333,0.267121089,0.079270164,0.04500678,-0.08585489,,
697,-0.088000037,-0.296967,0.048936708,-0.063900654,-0.012867883,0.079211781,0.215854421,0.169485639,0.103385023,-0.093388782,,
698,-0.102163617,-0.312091516,0.023363903,-0.104115697,-0.013972853,0.092882953,0.164496885,0.168448257,0.161794313,-0.10075105,,
699,-0.10132089,-0.327289429,0.027504346,-0.06520147,0.060015653,0.15273065,0.112708871,0.115576309,0.220238986,-0.098725106,,
700,-0.09226539,-0.342136287,0.031606157,-0.026283652,0.134058033,0.212616987,0.059985202,0.062594257,0.252312237,-0.096745,,
701,-0.08324747,-0.343088029,0.035667577,0.012639825,0.208159608,0.247599816,0.00714384,0.008260923,0.248474125,-0.102520668,,
702,-0.088000029,-0.344100274,0.031162122,0.051570727,0.182871513,0.240912181,-0.030503815,-0.046728309,0.244588862,-0.118100628,,
703,-0.113204911,-0.345174067,0.022399968,0.075806603,0.115716182,0.234170248,0.050549722,-0.101851895,0.240653596,-0.133757862,,
704,-0.138504033,-0.326869965,0.013572351,0.075685293,0.048407175,0.226488796,0.131677654,-0.058829034,0.230850898,-0.179604084,,
705,-0.158091634,-0.301498864,0.023520401,0.075511486,-0.006723958,0.212302163,0.212884064,0.014970509,0.219568081,-0.230467893,,
706,-0.147040098,-0.276147358,0.094106827,0.07528352,-0.042307229,0.19804105,0.128497772,0.088835999,0.208215688,-0.270062612,,
707,-0.136029117,-0.262860731,0.164756685,0.074999878,-0.078007492,0.183702819,0.033866146,0.125084543,0.192970807,-0.280278203,,
708,-0.125058993,-0.265231598,0.235472191,0.13944399,-0.108910031,0.155587125,-0.06098455,0.153256796,0.16077569,-0.290573108,,
709,-0.075887549,-0.267668575,0.204047825,0.227897608,-0.070773012,0.125252686,0.009784908,0.181421406,0.128467989,-0.295633139,,
710,-0.023160493,-0.263698058,0.147592037,0.316450384,-0.032628828,0.094806658,0.129802744,0.178894565,0.096045254,-0.298459391,,
711,0.02960053,-0.219515118,0.090976714,0.405104064,0.005523195,0.075464621,0.249976051,0.172325576,0.086285044,-0.290972115,,
712,0.002366805,-0.175314447,0.044093061,0.480759612,-0.026970228,0.063134676,0.277839857,0.165685488,0.09398601,-0.204565441,,
713,-0.064060914,-0.131095052,0.013843135,0.412988066,-0.083470536,0.050721963,0.243993873,0.089539632,0.101640751,-0.11806352,,
714,-0.130670934,-0.179503414,-0.016522753,0.345033342,-0.140135076,0.034730791,0.210026122,0.009309286,0.109249057,-0.149635162,,
715,-0.174366965,-0.245516936,-0.047004956,0.27689399,-0.128506357,0.012384409,0.208768924,-0.069645982,0.159757042,-0.284176712,,
716,-0.187379347,-0.311711995,0.000871988,0.208569226,-0.025555427,-0.010063295,0.251266816,0.01791016,0.212767954,-0.41902566,,
717,-0.200475083,-0.316007609,0.053956096,0.153186117,0.077524919,-0.025201858,0.293782669,0.105567376,0.265816195,-0.386559004,,
718,-0.207883929,-0.268399876,0.107078451,0.114555264,0.167245968,0.02331171,0.31140075,0.183736993,0.288174385,-0.345906421,,
719,-0.189935151,-0.220761867,0.171437797,0.075795324,0.147424046,0.071855929,0.256946737,0.135619107,0.2469526,-0.314380113,,
720,-0.17200932,-0.197118329,0.246836271,0.036907696,0.127508489,0.120431371,0.202335429,0.087356156,0.205597661,-0.298296109,,
721,-0.154105065,-0.246589867,0.322314136,-0.002105752,0.107500782,0.075912353,0.158935374,0.051561866,0.164111237,-0.282236115,,
722,-0.174879146,-0.296201603,0.388267043,0.018127435,0.127597716,0.014831598,0.236755591,0.098400587,0.135055556,-0.233898897,,
723,-0.198141195,-0.345949528,0.33068936,0.054074344,0.1583266,-0.046409322,0.3146598,0.14526987,0.111117066,-0.176967191,,
724,-0.221488561,-0.401474057,0.272954547,0.090033457,0.189056229,-0.025369835,0.392643468,0.162932807,0.087085073,-0.132114891,,
725,-0.212221728,-0.457429939,0.215070982,0.126006262,0.182673001,0.051564495,0.350286631,0.059102449,0.064927813,-0.133107379,,
726,-0.188824739,-0.513518196,0.186169987,0.154881842,0.134637925,0.128583951,0.296510735,-0.0449478,0.063323593,-0.134143773,,
727,-0.165427161,-0.490845087,0.173633593,0.141512634,0.086480204,0.147708884,0.242600362,-0.12631903,0.061674859,-0.131287861,,
728,-0.167619152,-0.426296669,0.161036401,0.128081759,0.037853274,0.055193055,0.160145422,-0.141233605,0.059984812,-0.126130368,,
729,-0.200581589,-0.361672034,0.156153445,0.11459311,-0.012836874,-0.0375061,0.067677753,-0.156203947,0.079397929,-0.119334252,,
730,-0.233622745,-0.312665808,0.181172102,0.101050884,-0.063636817,-0.118499298,-0.024966704,-0.15867636,0.122919373,-0.078448715,,
731,-0.251649651,-0.291966056,0.206199439,0.119905239,-0.114540087,-0.07633429,-0.035588194,-0.134198222,0.166478976,-0.037525406,,
732,-0.213276379,-0.271251981,0.2312381,0.171536454,-0.07624723,-0.034126871,0.015441868,-0.109703099,0.210078456,-0.033018094,,
733,-0.174860703,-0.248031349,0.185258964,0.223221812,-0.020114617,0.008124998,0.066528297,-0.090276692,0.232913442,-0.070475881,,
734,-0.1364002,-0.185352045,0.118346552,0.274962674,0.03608484,0.013197935,0.09364767,-0.079163544,0.252025637,-0.10799893,,
735,-0.152257519,-0.122590973,0.051330391,0.326760394,0.024449935,0.010847771,0.08473183,-0.068042136,0.271150096,-0.168011673,,
736,-0.169962307,-0.059747181,0.013498138,0.284305371,-0.051206988,0.008490197,0.07579817,-0.058199206,0.267306567,-0.231058589,,
737,-0.187685427,-0.084966033,0.032436679,0.225287739,-0.126960009,0.03065453,0.091689144,-0.049977512,0.185696769,-0.253572438,,
738,-0.15279866,-0.137699857,0.051403875,0.166196792,-0.178099471,0.070635777,0.191480313,-0.041738698,0.103986284,-0.182332806,,
739,-0.09778607,-0.190483536,0.070403351,0.107041298,-0.127914984,0.11067421,0.291398033,-0.079200434,0.022185398,-0.110992428,,
740,-0.04269189,-0.239910998,0.061518247,0.060168335,-0.077653808,0.127170248,0.380327895,-0.161901323,0.041480059,-0.079631719,,
741,-0.042911563,-0.285461916,0.049785008,0.061239018,-0.027314524,0.094819702,0.285912174,-0.244670315,0.125892428,-0.063737422,,
742,-0.103024892,-0.331029796,0.03806306,0.062334397,-0.032811573,0.062457367,0.191413883,-0.258147046,0.210416997,-0.047081525,,
743,-0.163167651,-0.358117886,0.05955955,0.063459021,-0.046124473,0.029650375,0.09684414,-0.218117998,0.295052594,-0.025947215,,
744,-0.215334257,-0.293789047,0.11793778,0.064617283,-0.059415279,-0.008854295,0.04978826,-0.178010819,0.239514869,-0.004757669,,
745,-0.241750649,-0.229355403,0.176405846,0.07803118,-0.068552737,-0.047356322,0.008867137,-0.154868733,0.182415982,-0.03827842,,
746,-0.268142717,-0.164817319,0.229624816,0.10117403,-0.07438658,-0.085849101,-0.032048146,-0.141827621,0.125304709,-0.115162698,,
747,-0.294505055,-0.216312853,0.158744349,0.124380102,-0.080177685,-0.059847897,-0.012386375,-0.128726416,0.109381512,-0.192063069,,
748,-0.25802138,-0.284958663,0.087853414,0.14765147,-0.080926578,-0.019383997,0.031576099,-0.094734202,0.16379015,-0.193737327,,
749,-0.221041456,-0.353597748,0.016959725,0.170989957,-0.065726978,0.021163496,0.075623745,-0.051223193,0.218289089,-0.193564241,,
750,-0.183975193,-0.359826055,0.021373164,0.181648634,-0.050459735,0.030745699,0.090577757,-0.007624605,0.272878018,-0.184546661,,
751,-0.202483861,-0.319718453,0.074363036,0.191132698,-0.035123257,0.016334096,0.081018179,-0.00155666,0.261255169,-0.162021162,,
752,-0.239500037,-0.279519254,0.127445376,0.20067933,-0.057166199,0.001973087,0.071511082,-0.007968005,0.227572867,-0.139418209,,
753,-0.27647235,-0.251633243,0.159942581,0.210289987,-0.082405224,0.011690633,0.091255633,-0.014321208,0.193928129,-0.097814173,,
754,-0.2676101,-0.256012258,0.095190228,0.228573125,-0.107593895,0.075105983,0.160496598,-0.074662931,0.15392203,-0.05179517,,
755,-0.214049454,-0.260325212,0.030466082,0.270791756,-0.097139898,0.13861827,0.22983624,-0.147507581,0.071263496,-0.023247845,,
756,-0.160393679,-0.264571427,-0.034226096,0.31309247,-0.063012818,0.194928402,0.261046502,-0.220321649,-0.011372705,-0.05258748,,
757,-0.128547398,-0.177749785,-0.015686317,0.355474014,-0.028803411,0.126821835,0.139395119,-0.177382556,-0.093982588,-0.081874982,,
758,-0.158014188,-0.088983027,0.031821199,0.397934919,-0.002868309,0.058748438,0.017752867,-0.117599131,-0.077797759,-0.13868076,,
759,-0.187426517,-0.000113026,0.079413115,0.35555619,0.001906277,-0.009289433,-0.099526131,-0.057724274,0.033041236,-0.210217281,,
760,-0.215354981,-0.020293004,0.104174663,0.26085557,0.006746874,0.013359993,-0.068867735,-0.064611357,0.143987846,-0.269192375,,
761,-0.171281007,-0.091046284,0.077827117,0.166179888,0.011652333,0.058563165,-0.038134017,-0.076062883,0.255037397,-0.161118169,,
762,-0.127127944,-0.161761707,0.051531325,0.07153101,0.065191382,0.10384347,-0.007327268,-0.087455836,0.183510372,-0.052942456,,
763,-0.082898751,-0.190766999,0.025286555,-0.023089744,0.120650455,0.136796631,0.013709743,-0.104684191,0.089737064,0.014603034,,
764,-0.111061025,-0.153463649,0.027523581,0.001267682,0.176184272,0.159555049,0.033171353,-0.121875983,-0.004008046,0.039555217,,
765,-0.160098089,-0.116091594,0.033831888,0.029103984,0.11261343,0.182375247,0.052694821,-0.135025584,-0.046382867,0.064570831,,
766,-0.209093559,-0.087162002,0.040195795,0.057001959,-0.016662088,0.177212936,0.035077881,-0.084276459,0.048899379,-0.00819901,,
767,-0.20421553,-0.145153775,0.068794609,0.084958554,-0.14592014,0.104479515,0.000455649,-0.033461613,0.144258179,-0.090973245,,
768,-0.152011797,-0.203110083,0.125308849,0.106123538,-0.217310133,0.031776124,-0.034126265,0.01232317,0.239688928,-0.143874887,,
769,-0.099748424,-0.261032579,0.181881926,0.113154275,-0.168822439,-0.038233361,-0.040750634,0.021025898,0.23350099,-0.134915619,,
770,-0.059579573,-0.29903326,0.23710742,0.120229216,-0.120279452,-0.04268973,-0.020961799,0.029773785,0.173115069,-0.125910153,,
771,-0.049262348,-0.331778256,0.157731099,0.127345258,-0.071923141,-0.047106464,-0.001128311,0.045676641,0.112755602,-0.081014509,,
772,-0.03890555,-0.364490662,0.078375157,0.134499198,-0.05910914,-0.051486592,-0.005654548,0.093516365,0.056368906,-0.023748508,,
773,-0.030632287,-0.335147138,-0.000962195,0.159025219,-0.04625835,-0.017441957,-0.056920303,0.141398625,0.117149312,0.017719223,,
774,-0.066845054,-0.242493776,0.003120406,0.191779929,-0.033374236,0.027154303,-0.108164067,0.167163836,0.177970645,-0.022261622,,
775,-0.103036003,-0.149796155,0.068299175,0.224566521,-0.007789335,0.071785325,-0.139643187,0.124352246,0.238828613,-0.062221523,,
776,-0.139207872,-0.084417061,0.133511858,0.257381127,0.023578139,0.115141816,-0.075660473,0.081557457,0.243981561,-0.102476492,,
777,-0.163122763,-0.129814551,0.190291905,0.290135763,0.054970801,0.157371563,-0.011647306,0.083653701,0.169943515,-0.142941557,,
778,-0.183999356,-0.175199988,0.196924409,0.320411889,0.088265735,0.199623484,0.052391881,0.187609704,0.095912038,-0.183393836,,
779,-0.204863464,-0.220575991,0.203570639,0.350703944,0.124798146,0.214327173,0.038829036,0.291591406,0.02188497,-0.188281489,,
780,-0.210863625,-0.199681904,0.210227074,0.381008,0.161344535,0.157041404,0.025275084,0.327549195,0.006202383,-0.193157995,,
781,-0.205109972,-0.17149532,0.197402175,0.411320116,0.193346567,0.099756249,0.011726872,0.246473966,0.005711109,-0.175027152,,
782,-0.199350737,-0.143301377,0.176670337,0.400401385,0.138515073,0.04258634,0.062294921,0.165394004,0.005223622,-0.124944779,,
783,-0.179197648,-0.119820347,0.15593636,0.32389913,0.083679073,-0.009572414,0.126132313,0.109977722,0.00638325,-0.074857331,,
784,-0.127738425,-0.099432739,0.148809383,0.247387149,0.028836218,-0.061737276,0.189970177,0.088665286,0.015362022,-0.103272657,,
785,-0.076281889,-0.079049595,0.176966429,0.170863521,0.05703398,-0.113910574,0.141775611,0.067345048,0.024335015,-0.146959871,,
786,-0.032498851,-0.072754478,0.205113983,0.094326398,0.115800934,-0.089730709,0.035118313,0.071074401,0.033298766,-0.17820916,,
787,-0.088393255,-0.098265019,0.233248201,0.102673205,0.174555927,-0.042588227,-0.07155462,0.100751585,0.055377242,-0.17325779,,
788,-0.144303142,-0.123790682,0.139350547,0.140904699,0.19204705,0.004539185,-0.113477097,0.130412084,0.087992826,-0.168320514,,
789,-0.200230196,-0.148764376,0.023114157,0.179115387,0.150641404,0.014115004,-0.086841515,0.108463599,0.12058815,-0.135567975,,
790,-0.160032997,-0.116794297,-0.093141492,0.217301522,0.109213567,-0.011725224,-0.060228288,0.044783665,0.153159488,-0.089401283,,
791,-0.099879368,-0.084850054,-0.132632892,0.251018441,0.063507745,-0.037589653,-0.02967005,-0.018919311,0.131548025,-0.051609736,,
792,-0.039756794,-0.052935396,-0.06273563,0.241407709,-0.023695251,-0.055293886,0.00952207,-0.061125302,0.106130246,-0.095243854,,
793,-0.038846939,-0.097407819,0.007125703,0.231764402,-0.110923314,-0.049798503,0.048679897,-0.08987013,0.080682033,-0.138905594,,
794,-0.080050935,-0.172662224,0.076946552,0.222085743,-0.19817741,-0.044337615,0.08247919,-0.118646194,0.049121254,-0.180206524,,
795,-0.121287433,-0.247944945,0.098737123,0.212369023,-0.175435735,-0.038791211,0.084316558,-0.104419099,0.004319004,-0.219257559,,
796,-0.136191078,-0.279872693,0.119474039,0.228184032,-0.120627899,-0.01452268,0.08611288,-0.06965157,-0.040518184,-0.25834244,,
797,-0.100161575,-0.250896533,0.140164289,0.275649083,-0.06586935,0.009699786,0.087865328,-0.034931064,-0.085392021,-0.237631074,,
798,-0.064182301,-0.22196833,0.160149606,0.323059164,-0.019042129,0.033872899,0.153439412,-0.076302615,-0.067992467,-0.212479499,,
799,-0.028375109,-0.200966014,0.179538253,0.370410487,0.018299397,0.014501166,0.220831424,-0.144675564,-0.023384545,-0.210485527,,
800,0.006278252,-0.238414557,0.198871082,0.417699349,0.055583159,-0.019225783,0.288158554,-0.21308573,0.021164632,-0.251669772,,
801,0.040871425,-0.275907002,0.215168423,0.375442656,0.092139858,-0.052999163,0.240764556,-0.135155824,0.061253834,-0.292897071,,
802,0.075401236,-0.313444759,0.20813464,0.310768964,0.12440973,-0.053008733,0.164663296,-0.020706696,0.047883583,-0.279456049,,
803,0.04061606,-0.309684416,0.201042958,0.246049836,0.156613315,-0.019047028,0.088520426,0.093658364,0.034458201,-0.249496057,,
804,-0.006067876,-0.297017234,0.193891482,0.181284783,0.188747763,0.014846526,0.02618275,0.029786926,0.020975939,-0.216373939,,
805,-0.05280135,-0.28441287,0.194048771,0.128361215,0.13708479,0.049291027,-0.028019382,-0.062702517,0.015719733,-0.169202603,,
806,-0.048305954,-0.263540684,0.197602135,0.140941171,0.066655032,0.085585171,-0.082269835,-0.155229329,0.020262349,-0.122106746,,
807,-0.011150412,-0.235192384,0.201087631,0.153451043,-0.003819784,0.121802675,-0.081037751,-0.16803775,0.024738183,-0.081748793,,
808,0.025926973,-0.206917808,0.206252167,0.165889143,-0.052875966,0.157941303,-0.013939322,-0.174304767,0.029145716,-0.045823177,,
809,0.021823698,-0.192852513,0.216662613,0.178253999,-0.080380799,0.169196732,0.053069441,-0.180636432,0.006003612,-0.011709306,,
810,-0.053260616,-0.22678284,0.226998958,0.198602193,-0.107944732,0.180133396,0.098149224,-0.16436487,-0.022552015,-0.0504258,,
811,-0.128387849,-0.260769428,0.237260254,0.226706638,-0.12339099,0.190995125,0.088560294,-0.147829462,-0.051167216,-0.089198084,,
812,-0.19592936,-0.294812207,0.191212246,0.254728872,-0.083213012,0.179556938,0.0789039,-0.132618616,-0.071738685,-0.126421618,,
813,-0.209328348,-0.268707678,0.132299566,0.282668141,-0.043120479,0.160087451,0.068439971,-0.142772463,-0.063206402,-0.161674801,,
814,-0.222791593,-0.23820021,0.07333843,0.310524006,-0.003114166,0.140553879,0.052175158,-0.152992237,-0.054747847,-0.196983957,,
