time,route1,route2,route3,route4,route5,route6,route7,route8,route9,route10,,
804,0.241284951,-0.3972373,-0.49936115,-0.433897094,0.068620832,-0.017086736,0.022340691,0.182723782,0.080502763,0.008906959,,
805,0.290613639,-0.36714145,-0.399568217,-0.340397759,0.050438696,-0.012429965,0.004312198,0.142988831,0.051962204,0.00039095,,
806,0.340157606,-0.336907886,-0.299319861,-0.246472539,0.001582242,-0.007756643,-0.013803249,0.092601732,0.065001938,-0.045804148,,
807,0.357523757,-0.306542049,-0.226817274,-0.307931393,-0.04750703,0.036905759,-0.032012079,0.027259763,0.10477468,-0.103259087,,
808,0.315930147,-0.310374056,-0.187556629,-0.389992827,-0.096833566,0.154601251,-0.066438356,-0.038394431,0.144704707,-0.160987304,,
809,0.274116942,-0.320550424,-0.148140199,-0.472429959,-0.124476551,0.272789129,-0.104004305,-0.024744491,0.193927003,-0.086100726,,
810,0.2371307,-0.330789367,-0.15208075,-0.43795411,-0.116313126,0.366313835,-0.141761037,0.096822382,0.25914111,0.066607824,,
811,0.233148982,-0.291661138,-0.265060477,-0.324559298,-0.108145483,0.29490139,-0.105143024,0.218871634,0.324588104,0.219933988,,
812,0.229097863,-0.229461558,-0.378544393,-0.210711602,-0.099979167,0.223132278,-0.033812991,0.244454776,0.377093508,0.243194618,,
813,0.224971947,-0.167038987,-0.476283374,-0.158045026,-0.050204142,0.151009719,0.037767044,0.143486123,0.336051627,0.130531201,,
814,0.252646395,-0.173021913,-0.448346101,-0.241030595,0.033603227,0.063568944,0.044628452,0.042053888,0.294775489,0.017358006,,
815,0.283531077,-0.241985434,-0.420325202,-0.324378262,0.117682069,-0.025759592,-0.008096425,0.029491333,0.253266483,-0.04145965,,
816,0.314457269,-0.311250178,-0.392227143,-0.404150916,0.202014451,-0.11548061,-0.061076585,0.129286624,0.206160712,0.001927299,,
817,0.31794911,-0.368485779,-0.3687489,-0.338754639,0.214502897,-0.083983144,-0.071677134,0.229378256,0.158075519,0.045413406,,
818,0.308839413,-0.404090292,-0.345507708,-0.273165381,0.1994527,0.003040493,-0.006707189,0.249986717,0.109748577,0.069607321,,
819,0.299613132,-0.439848231,-0.322225532,-0.207397461,0.184273936,0.090294791,0.058419655,0.173763959,0.159340322,0.019694011,,
820,0.295841933,-0.450202626,-0.316661233,-0.213415586,0.168967871,0.114883165,0.116804979,0.097217335,0.265192043,-0.030446466,,
821,0.298403922,-0.357858748,-0.316388757,-0.244801548,0.139919208,0.066881244,0.147611991,0.040753339,0.371284777,-0.077990756,,
822,0.300884475,-0.265281756,-0.316156632,-0.276326349,0.109135193,0.018667479,0.178432194,0.007922949,0.376709598,-0.085882821,,
823,0.307510829,-0.1794238,-0.352089737,-0.316836057,0.078190986,-0.009603559,0.207797633,-0.025065402,0.225930502,-0.093856099,,
824,0.327330533,-0.269213125,-0.412269408,-0.36815596,0.045284288,0.025185346,0.200109292,-0.011074156,0.074671271,-0.101908881,,
825,0.347108007,-0.359269188,-0.472631288,-0.419639601,-0.012224753,0.059992796,0.192320613,0.056084818,-0.041389058,0.005926858,,
826,0.367182634,-0.449571282,-0.489471566,-0.445917376,-0.069931412,0.093922898,0.184433741,0.123330246,0.045467482,0.123424638,,
827,0.404627962,-0.452302682,-0.44806068,-0.346356612,-0.127822097,0.082796015,0.153173256,0.124880174,0.132444422,0.241103184,,
828,0.442054051,-0.442695094,-0.406595307,-0.246632029,-0.164076412,0.071576824,0.118493907,0.054768815,0.219522915,0.218950919,,
829,0.479453606,-0.43309834,-0.382761311,-0.146765323,-0.131851798,0.060268735,0.083678365,-0.015539898,0.166597713,0.157852214,,
830,0.47745616,-0.45866096,-0.41002818,-0.130491141,-0.099623493,0.004267766,0.095278242,-0.02602996,0.098934902,0.096575462,,
831,0.465312087,-0.498296714,-0.437367443,-0.125495538,-0.067397685,-0.063267548,0.125377379,0.026396194,0.031098537,0.083057225,,
832,0.453057326,-0.538011053,-0.454410719,-0.120542776,-0.015791809,-0.130953053,0.155450744,0.078835509,0.03041381,0.096252411,,
833,0.432909461,-0.565299521,-0.360910129,-0.119868552,0.06330648,-0.121073454,0.197732174,0.164230791,0.064003068,0.10939937,,
834,0.406873571,-0.582561959,-0.267334963,-0.122121591,0.142432528,-0.0535805,0.249856654,0.283021304,0.097568766,0.129222834,,
835,0.380727408,-0.599855365,-0.173704269,-0.124423725,0.221570623,0.013927059,0.301958951,0.401852831,0.156463478,0.155730404,,
836,0.370427288,-0.571162244,-0.169190199,-0.144683162,0.191414504,0.094787697,0.314323024,0.395998945,0.250543269,0.182194808,,
837,0.389461221,-0.471193692,-0.173075098,-0.205023635,0.083999815,0.200273768,0.265120323,0.26827044,0.344618011,0.197755618,,
838,0.408426274,-0.371188268,-0.177002215,-0.265435694,-0.023533113,0.305752652,0.215819262,0.140399381,0.413814437,0.193827792,,
839,0.425720611,-0.305053641,-0.20956047,-0.325452317,-0.131160642,0.386878585,0.181196322,0.093610794,0.366030616,0.189833598,,
840,0.432146036,-0.351745195,-0.252061011,-0.366278479,-0.12970574,0.303741349,0.195655517,0.123236816,0.318157636,0.188625204,,
841,0.438492735,-0.398467413,-0.294598683,-0.407133469,-0.093558756,0.220522079,0.210053811,0.152809153,0.270206475,0.197640606,,
842,0.44476007,-0.43550548,-0.319053875,-0.448007367,-0.057453319,0.137239313,0.21818569,0.137431999,0.317263459,0.206593804,,
843,0.372247034,-0.342891874,-0.329949,-0.404276828,-0.021396158,0.094422579,0.143363911,0.081218419,0.371199496,0.212455379,,
844,0.291561206,-0.250326377,-0.340862913,-0.33036213,-0.056935318,0.055745382,0.068507381,0.024969195,0.425046445,0.181163702,,
845,0.210843998,-0.157828103,-0.340296807,-0.256500476,-0.097797724,0.017035901,-0.006366462,0.05702783,0.420573085,0.14982714,,
846,0.253655969,-0.243974365,-0.322512574,-0.207495028,-0.138672678,0.041641201,-0.004818673,0.166406159,0.389671332,0.118453546,,
847,0.353458627,-0.348115528,-0.304759492,-0.188756524,-0.170781939,0.095448412,0.004404091,0.275647012,0.35871913,0.10128024,,
848,0.45310102,-0.452176781,-0.277874498,-0.170061731,-0.126942744,0.149157516,0.013576259,0.347888748,0.32291323,0.085078012,,
849,0.467429846,-0.462227874,-0.220120258,-0.151174211,-0.083180422,0.161541486,0.093194605,0.38886403,0.281076639,0.068845332,,
850,0.382310422,-0.440456131,-0.16245772,-0.1311216,-0.039504212,0.125756626,0.19654956,0.42971655,0.239228349,0.082149587,,
851,0.297239044,-0.418714122,-0.111205728,-0.11112342,0.007479191,0.089973118,0.299704568,0.407952293,0.197157741,0.103126878,,
852,0.24371783,-0.413666737,-0.164024915,-0.091182862,0.063276451,0.046290441,0.312133019,0.335253819,0.154218593,0.124025604,,
853,0.290532763,-0.420411345,-0.216769896,-0.164714552,0.118935312,-0.022561431,0.260451537,0.262617859,0.11130647,0.137051078,,
854,0.337196291,-0.42713416,-0.269423078,-0.251050358,0.174442118,-0.091308881,0.208813623,0.292704841,0.068435243,0.145832557,,
855,0.382403209,-0.422790036,-0.267436516,-0.337205509,0.187220194,-0.157915387,0.175079787,0.403261863,0.029481518,0.154551063,,
856,0.348644523,-0.403463805,-0.258426364,-0.376388153,0.147601444,-0.101674525,0.165586104,0.513491243,-0.009240734,0.16078861,,
857,0.314911174,-0.384167618,-0.249435374,-0.383283098,0.108044377,-0.045589999,0.15607534,0.509559457,-0.047886897,0.164644328,,
858,0.281216359,-0.377419897,-0.239217409,-0.390137166,0.068564603,0.010324371,0.151221516,0.41943676,-0.01553638,0.168451174,,
859,0.221823017,-0.405749978,-0.228522129,-0.38276845,0.033332832,-0.021906551,0.15943258,0.329519239,0.045021249,0.174688635,,
860,0.155894132,-0.433954358,-0.217846637,-0.343284684,0.000732715,-0.076889808,0.167587045,0.302578273,0.105367769,0.185122673,,
861,0.090166017,-0.464689273,-0.230608045,-0.303902982,-0.03176269,-0.131682394,0.175887996,0.321440438,0.133866742,0.195492007,,
862,0.100098148,-0.518921631,-0.262980643,-0.266326824,-0.064137019,-0.089782172,0.185918819,0.340193146,0.126764382,0.204922235,,
863,0.166550126,-0.572875353,-0.295190989,-0.312928317,-0.094265552,0.024318881,0.195891936,0.346502564,0.119678294,0.211308184,,
864,0.232717255,-0.626525182,-0.301585834,-0.359288312,-0.123698919,0.137955638,0.205810049,0.344088768,0.112735643,0.217652059,,
865,0.281921373,-0.568324029,-0.264612317,-0.405384072,-0.152971198,0.182425914,0.204674828,0.341660057,0.106228648,0.215251835,,
866,0.299797648,-0.503178806,-0.227752026,-0.359703953,-0.182065272,0.098558922,0.202841748,0.316543272,0.099762874,0.119245106,,
867,0.317582552,-0.438255063,-0.206981563,-0.281019816,-0.116830241,0.015118058,0.201024676,0.276192622,0.093348231,0.02372075,,
868,0.346755265,-0.431993361,-0.249970916,-0.202660608,-0.048518662,-0.061008341,0.20319961,0.236053378,0.054628887,-0.07128153,,
869,0.455311164,-0.442244941,-0.292653908,-0.118292353,0.019485242,-0.089187063,0.206513244,0.154954831,0.015624325,0.00148178,,
870,0.563272405,-0.45233123,-0.33371782,-0.026494736,0.068126157,-0.117142431,0.209842091,0.047501414,-0.023109261,0.083904646,,
871,0.670618308,-0.444731631,-0.330640656,0.064846066,-0.002122203,-0.144858053,0.179295091,-0.059274952,-0.049127093,0.165912105,,
872,0.607888564,-0.426221131,-0.327470987,0.124373801,-0.071878046,-0.123717283,0.128014029,-0.059057983,-0.070563417,0.16800859,,
873,0.52746825,-0.407696434,-0.324203145,0.021021867,-0.141115026,-0.097417763,0.077118661,0.007917609,-0.09177677,0.150584308,,
874,0.447598601,-0.422698926,-0.381054901,-0.081587691,-0.178305031,-0.071180962,0.076341613,0.074564575,-0.084677545,0.133349366,,
875,0.434674715,-0.477399365,-0.447408889,-0.183425476,-0.145356732,-0.086503545,0.134849033,0.075507754,-0.049163526,0.126635729,,
876,0.452948489,-0.53159117,-0.513179708,-0.127640095,-0.112503323,-0.121013288,0.193071451,0.037083086,-0.013768722,0.125356959,,
877,0.471188275,-0.569639445,-0.476345205,-0.049773635,-0.07974362,-0.155163747,0.234136275,-0.000966686,0.015940059,0.124197647,,
878,0.47738316,-0.569932611,-0.393013804,0.02769177,-0.073496504,-0.135501737,0.234715107,-0.031348311,0.029208606,0.085245774,,
879,0.469474898,-0.570063062,-0.310104869,-0.033373757,-0.095364776,-0.052825408,0.235412866,-0.057154892,0.04251819,0.011652206,,
880,0.46174494,-0.556665728,-0.267711076,-0.189994736,-0.116937309,0.029417812,0.237692478,-0.08263971,0.055680862,-0.06128962,,
881,0.447076575,-0.456310158,-0.263191168,-0.345370171,-0.138210518,0.107157091,0.24955469,0.003173712,0.049347194,-0.094732177,,
882,0.409599191,-0.356501581,-0.258549348,-0.42083559,-0.117605151,0.171321348,0.261480522,0.150544994,0.043207308,-0.063924595,,
883,0.372536824,-0.257237096,-0.259810293,-0.314977532,-0.075183768,0.235189871,0.273475973,0.297038352,0.037263894,-0.033178862,,
884,0.335337769,-0.284658507,-0.272415316,-0.209703643,-0.032902459,0.297184472,0.24784488,0.309610955,0.003894088,0.013927618,,
885,0.256294399,-0.315423873,-0.284781058,-0.106219969,0.009243536,0.237903952,0.221452116,0.250766162,-0.037486038,0.113880934,,
886,0.1779575,-0.345830398,-0.290858531,-0.075752576,0.026622164,0.179194192,0.195404706,0.192489543,-0.078426238,0.213312296,,
887,0.100313726,-0.391990661,-0.267584789,-0.04533618,0.038926611,0.12104523,0.231129445,0.157647982,-0.072164972,0.297103282,,
888,0.111745895,-0.44146983,-0.24432268,-0.014967711,0.05130745,0.187801745,0.281135334,0.13501666,-0.023229396,0.235682413,,
889,0.146641365,-0.490499416,-0.221072477,-0.050052729,0.063764415,0.287175333,0.330986113,0.112694026,0.025540244,0.174828349,,
890,0.181475052,-0.535187124,-0.255454777,-0.108851641,0.009851825,0.386086513,0.322057009,0.113475878,0.063891442,0.114523117,,
891,0.177417506,-0.577378816,-0.289496341,-0.167147724,-0.043579535,0.335390178,0.281701551,0.125723968,0.075750781,0.134547926,,
892,0.144060532,-0.619220402,-0.323214093,-0.161377469,-0.096550692,0.17193363,0.241753276,0.138049761,0.087686201,0.158543076,,
893,0.111047012,-0.612277406,-0.330358668,-0.076146708,-0.146225436,0.009583613,0.224124137,0.155989693,0.098342422,0.182547554,,
894,0.093465563,-0.554466411,-0.331942351,0.008725466,-0.181818604,-0.051147632,0.22974887,0.176611643,0.072646775,0.113703424,,
895,0.104693192,-0.496898216,-0.33342389,0.070997775,-0.217110016,0.078859151,0.235488269,0.197261442,0.047222337,0.023832709,,
896,0.115989331,-0.434214461,-0.327996567,0.014646575,-0.252118804,0.208307188,0.234056927,0.118412798,0.022053744,-0.06544538,,
897,0.145591653,-0.360746805,-0.318970685,-0.041307455,-0.243523649,0.318243679,0.217747804,-0.005436023,0.043855796,-0.065034031,,
898,0.305427002,-0.287566741,-0.30991584,-0.096890232,-0.152738668,0.292189746,0.2016431,-0.12858087,0.077888466,-0.020692342,,
899,0.464647627,-0.236170662,-0.296480341,-0.101579724,-0.062293024,0.266382587,0.190908814,-0.081559568,0.111867922,0.023538576,,
900,0.62329797,-0.293918991,-0.278441017,-0.098745238,0.027835571,0.240806245,0.206566125,0.039699796,0.106005007,0.073833176,,
901,0.488982865,-0.351368296,-0.260421755,-0.095848974,0.053643228,0.202424557,0.222260738,0.160533476,0.067599221,0.129500789,,
902,0.322903355,-0.408131621,-0.266458558,-0.080626761,0.019788926,0.162849849,0.237779281,0.215026244,0.029431406,0.185033372,,
903,0.157560797,-0.335228028,-0.32476954,-0.056730824,-0.013863527,0.123512423,0.186993121,0.241671166,0.016566692,0.187805059,,
904,0.153089424,-0.262556449,-0.382834398,-0.032862927,-0.04733078,0.150833347,0.136473042,0.268305642,0.060818924,0.107348692,,
905,0.224858889,-0.190100931,-0.433540102,-0.054501668,-0.023588342,0.209716685,0.086197619,0.236684046,0.104982217,0.02723758,,
906,0.29646619,-0.276936307,-0.441322079,-0.182304974,0.025754424,0.268478611,0.116429758,0.181781828,0.141348863,-0.013988294,,
907,0.29687618,-0.393338991,-0.449070158,-0.309681794,0.074994161,0.259792502,0.161693747,0.127111735,0.060502375,0.063454008,,
908,0.212314812,-0.509391906,-0.456790077,-0.434044823,0.1241385,0.170601344,0.206881009,0.118669992,-0.020061092,0.140717672,,
909,0.128040484,-0.484064483,-0.366075751,-0.361436823,0.059225056,0.081706706,0.235113508,0.128031849,-0.100366753,0.206029905,,
910,0.078175048,-0.392622818,-0.272700653,-0.289011476,-0.023694362,0.040643287,0.255401925,0.137412136,-0.058952192,0.169551463,,
911,0.141207947,-0.301404102,-0.179544608,-0.216755086,-0.106383493,0.156741403,0.275688144,0.135093097,0.009350698,0.133203563,,
912,0.204130677,-0.252070211,-0.187065237,-0.186594931,-0.18416664,0.272608162,0.288482811,0.128497628,0.077522218,0.096973903,,
913,0.267249405,-0.241426826,-0.219652254,-0.172225182,-0.130381184,0.386512002,0.294356729,0.121946791,0.101509447,0.107392357,,
914,0.360646672,-0.230801355,-0.252167745,-0.157876634,-0.076694637,0.321160056,0.300255801,0.136223153,0.092893128,0.119638413,,
915,0.45390241,-0.226941727,-0.269489352,-0.138030427,-0.023099445,0.255968154,0.294672388,0.157811299,0.084314747,0.131884051,,
916,0.547029315,-0.235200001,-0.277848532,-0.111219264,0.02357902,0.190921161,0.268478814,0.179382853,0.071666158,0.147469576,,
917,0.471005582,-0.243445773,-0.286197303,-0.08444819,0.044021332,0.185108323,0.242354721,0.128504779,0.050772606,0.163776756,,
918,0.349447586,-0.245356517,-0.31483272,-0.07376763,0.064442452,0.19529762,0.210944226,0.05340352,0.029923624,0.180075296,,
919,0.228093627,-0.221374502,-0.36751584,-0.150814699,0.084843403,0.205488134,0.157700087,-0.02157668,0.010758227,0.162595582,,
920,0.249912416,-0.19743034,-0.420136725,-0.227755949,0.090276797,0.143646463,0.104542469,-0.004159213,0.008725178,0.129216805,,
921,0.381953022,-0.176851582,-0.44930275,-0.304602639,0.071265265,0.026362371,0.055462471,0.042767734,0.006699077,0.095890906,,
922,0.513850356,-0.24857396,-0.419982712,-0.321389064,0.052282385,-0.090774953,0.117291126,0.089641745,0.004678328,0.102472287,,
923,0.54836919,-0.320222324,-0.390710499,-0.329084692,0.033324603,-0.129499222,0.179055035,0.065090325,0.012983711,0.143298306,,
924,0.395809923,-0.391805084,-0.366382437,-0.336783358,0.022198302,-0.017609631,0.24075974,0.018831507,0.02318576,0.184086222,,
925,0.243415822,-0.362741706,-0.38004372,-0.317069847,0.017425623,0.094167125,0.205240933,-0.027380965,0.033377908,0.193810014,,
926,0.119207637,-0.319146837,-0.393705638,-0.277723414,0.012656638,0.195930912,0.155684291,-0.017566154,0.042740736,0.156268489,,
927,0.201892019,-0.275601618,-0.407369597,-0.238421681,0.007890121,0.224518333,0.106173426,0.008442963,0.051549967,0.118762297,,
928,0.28451231,-0.301435967,-0.3550682,-0.224974489,-0.026263309,0.253086216,0.095979242,0.03442843,0.060350745,0.105658867,,
929,0.367074539,-0.355293946,-0.298822892,-0.272902407,-0.071586605,2.82E-01,0.101671173,0.053227801,0.064974616,0.163848568,,
930,0.226695062,-0.409127811,-0.24262915,-0.32080819,-0.116884266,0.24685566,0.107357568,0.070043114,0.062092091,0.221997581,,
931,0.060759057,-0.40614314,-0.251506511,-0.367455325,-0.16216061,0.204813572,0.117259928,0.086844259,0.059207967,0.261300496,,
932,-0.105082279,-0.356836396,-0.279651581,-0.289624576,-0.136945128,0.162795733,0.130597817,0.024090584,0.057015308,0.153285324,,
933,-0.072439666,-0.307572718,-0.307795394,-0.211850834,-0.10362446,0.145571484,0.143924465,-0.059340576,0.060232028,0.045325908,,
934,0.056032555,-0.261164794,-0.339474641,-0.134129711,-0.070331595,0.14031996,0.13186328,-0.142740358,0.063440009,-0.062587315,,
935,0.184438299,-0.219210709,-0.37351373,-0.168321505,-0.040511581,0.13506387,0.079990884,-0.129430998,0.066637691,0.036880234,,
936,0.2925543,-0.177291755,-0.407561954,-0.245220936,-0.057225685,0.119526538,0.028128287,-0.092336764,-0.01631325,0.142334679,,
937,0.376063278,-0.152047464,-0.399282214,-0.322116576,-0.073951395,0.091508364,0.002528394,-0.05527348,-0.112106196,0.247741265,,
938,0.459539978,-0.183217244,-0.334585457,-0.352218928,-0.090693949,0.06348139,0.065897122,-0.040762455,-0.207894569,0.235579924,,
939,0.509422859,-0.214409854,-0.269937788,-0.322183736,-0.091113025,0.067308097,0.129229624,-0.031514959,-0.189050574,0.199367604,,
940,0.4463046,-0.244885782,-0.212738917,-0.292194085,-0.040192964,0.178378962,0.185716017,-0.022299786,-0.101940376,0.163138058,,
941,0.383171815,-0.264886083,-0.176965642,-0.265571605,0.010684418,0.289410063,0.146496302,0.030888748,-0.014878325,0.148274969,,
942,0.320506797,-0.284942183,-0.141245036,-0.25760916,0.061516729,0.399321013,0.107237905,0.093670782,0.051125969,0.143044436,,
943,0.334260852,-0.305067726,-0.113649253,-0.249712732,0.082395495,0.341944706,0.067926416,0.156407056,0.083248954,0.137765092,,
944,0.347967755,-0.285126587,-0.172170512,-0.241893827,0.060844974,0.28450928,0.133587603,0.119177814,0.115315362,0.114596876,,
945,0.36161841,-0.261062561,-0.230796987,-0.276901893,0.039212461,0.226994219,0.210215468,0.061301263,0.137749762,0.076592072,,
946,0.302982231,-0.237098632,-0.28955442,-0.318698224,0.017479987,0.205596665,0.286792588,0.003311756,0.101128514,0.038483097,,
947,0.224307496,-0.181803442,-0.314666915,-0.360646787,-0.004996152,0.19408164,0.279903877,-0.048282282,0.064385376,0.002834234,,
948,0.14547093,-0.115768532,-0.336773795,-0.329926139,-0.028053981,0.182446889,0.244142434,-0.098778825,0.027496718,-0.029172286,,
949,0.168342123,-0.049831675,-0.359066251,-0.246344194,-0.051274989,0.19444798,0.208228007,-0.149465938,0.03600351,-0.061349274,,
950,0.270779264,-0.089721891,-0.362161323,-0.162860045,-0.074680905,0.224908809,0.161971098,-0.103734709,0.049648353,-0.058003906,,
951,0.373179298,-0.205730835,-0.358740934,-0.12837664,-0.049002678,0.255248394,0.108204964,-0.040708392,0.063139094,0.044723163,,
952,0.438604386,-0.322090419,-0.355530707,-0.212273169,-0.007787498,0.271125217,0.054193067,0.022209594,0.035209153,0.147399562,,
953,0.431767628,-0.356286835,-0.296042835,-0.296501867,0.033291665,0.258840079,0.067299122,-0.014396258,-0.014932477,0.232909785,,
954,0.424752528,-0.277084409,-0.194274742,-0.380192971,0.074239148,0.246355025,0.173028095,-0.067961188,-0.065354767,0.195720541,,
955,0.412807183,-0.197963006,-0.092542802,-0.329204041,0.090794944,0.238088679,0.278752851,-0.12182363,-0.075893623,0.158280232,,
956,0.364502687,-0.155315606,-0.076606352,-0.278334373,0.105392863,0.263325559,0.326593451,-0.078382358,-0.02856462,0.120584597,,
957,0.31593568,-0.216798015,-0.189635159,-0.227562633,0.11983997,0.288440448,0.208955837,-0.019830232,0.018671741,0.133435889,,
958,0.267109757,-0.278585868,-0.30307495,-0.241576916,0.134135694,0.313447703,0.090912553,0.038671898,0.060238066,0.147126383,,
959,0.279258929,-0.335804235,-0.38095491,-0.280922428,0.148179533,0.26237981,-0.015912465,0.122689966,0.073502262,0.1606978,,
960,0.298608875,-0.348553948,-0.337638679,-0.320486817,0.162124975,0.202011448,-0.016159771,0.210438971,0.086665551,0.106717131,,
961,0.317892997,-0.361438105,-0.294334707,-0.341548041,0.175993098,0.1414037,-0.016514959,0.298271424,0.099749973,0.039612927,,
962,0.344742311,-0.374428657,-0.25101641,-0.338345842,0.173731892,0.133097126,-0.016954358,0.1738177,0.078960113,-0.027720847,,
963,0.375316167,-0.380937373,-0.207659987,-0.335188676,0.129164637,0.150490235,-0.031833216,0.020926287,0.055202755,-0.05826608,,
964,0.405901745,-0.3870411,-0.164245095,-0.329067045,0.084462114,0.167875602,-0.047752792,-0.132320878,0.031355785,-0.072898402,,
965,0.392896321,-0.393159158,-0.120755211,-0.305741978,0.039648236,0.177560726,-0.063720688,-0.060637489,0.049069857,-0.087575409,,
966,0.326138859,-0.392329493,-0.146714139,-0.282358778,0.009191401,0.177761837,-0.026245052,0.038420949,0.086551319,-4.76E-02,,
967,0.259257439,-0.389450622,-0.181678834,-0.258904765,-0.00351255,0.177967749,0.026822985,0.13767011,0.124109725,0.036050217,,
968,0.225174898,-0.386519506,-0.216667065,-0.300478936,-0.016211964,0.194051116,0.080005766,0.179704291,0.093822355,0.119869671,,
969,0.303950872,-0.35875344,-0.189212248,-0.352512037,-0.028895074,0.264606869,0.080084831,0.215532798,-0.024756614,0.155691736,,
970,0.382869378,-0.315293272,-0.136665101,-0.404559524,0.008498016,0.335295187,0.046710713,0.251445208,-0.143466812,0.12369139,,
971,0.461442708,-0.271708049,-0.083990253,-0.387836797,0.076596571,0.405703194,0.013336483,0.2357397,-0.218129161,0.09168859,,
972,0.391578424,-0.222360443,-0.084921305,-0.320295802,0.144828784,0.350401253,-0.006231999,0.214948323,-0.106362958,0.063949547,,
973,0.321666971,-0.166062085,-0.131065579,-0.252606406,0.213186549,0.295071125,-0.009068465,0.194175675,0.005592066,0.04753912,,
974,0.251720492,-0.109641282,-0.177197822,-0.220589992,0.165802861,0.239722731,-0.011852817,0.108648357,0.117720331,0.031163669,,
975,0.252603072,-0.091266464,-0.188215907,-0.276419861,0.088182588,0.194458454,-0.022238008,0.017388281,0.098096779,0.00963341,,
976,0.273447335,-0.165768497,-0.139763397,-0.332233131,0.010544239,0.152037578,-0.051219483,-0.073898879,0.07127485,-0.045996903,,
977,0.294350336,-0.240270611,-0.091213744,-0.387784703,-0.06710367,0.109629686,-0.080169193,-0.081449215,0.044481568,-0.101616952,,
978,0.254044488,-0.310514674,-0.060039457,-0.370487676,-0.02327158,0.124349277,-0.095322258,-0.082464173,0.030379617,-0.157222043,,
979,0.165222607,-0.352218184,-0.098675636,-0.353116954,0.024979705,0.184364454,-0.018089539,-0.083427181,0.02162829,-0.081156935,,
980,0.076391464,-0.393887008,-0.137283303,-0.335676825,0.07330664,0.244457176,0.059237204,0.040953657,0.012919241,-0.003742333,,
981,0.017632777,-0.435519933,-0.175068944,-0.244145717,0.121912268,0.266830801,0.136649364,0.173853613,0.001581062,0.073759562,,
982,0.018475737,-0.413123148,-0.185889772,-0.123310901,0.171888598,0.214382579,0.111523153,0.30685626,-0.012840347,0.081332592,,
983,0.019361868,-0.38857172,-0.196667226,-0.002379075,0.221924877,0.161950302,0.083072782,0.292011644,-0.027224205,0.076501697,,
984,0.033812038,-0.363960239,-0.207402183,0.003020987,0.272016548,0.124197341,0.054651876,0.26876836,-0.045843547,0.07170919,,
985,0.154569163,-0.28596639,-0.236978921,-0.144246976,0.296487937,0.201678034,0.018055101,0.245552513,-0.079798549,0.065699669,,
986,0.275397513,-0.195146612,-0.269667079,-0.291514096,0.263944686,0.279216671,-0.020475871,0.154683114,-0.113721705,0.059208343,,
987,0.396289643,-0.104261543,-0.302318926,-0.403788942,0.231427697,0.356808364,-0.058976678,0.060644796,-0.147611801,0.05275356,,
988,0.377066453,-0.076997483,-0.343016516,-0.309299339,0.198938634,0.240516888,-0.038672509,-0.033375426,-0.1111442,0.029683683,,
989,0.340603287,-0.08465335,-0.387381725,-0.214749255,0.18952984,0.100347743,0.013944745,-0.059446315,-0.072754168,-0.006119254,,
990,0.304168372,-0.092269996,-0.431707992,-0.120143391,0.204854149,-0.039803915,0.06660814,-0.08294942,-0.034318597,-0.041888224,,
991,0.286484046,-0.107529576,-0.420762193,-0.190588062,0.220216359,-0.00151425,0.05372591,-0.106414374,-0.00232502,-0.076240105,,
992,0.278149261,-0.13093385,-0.357604858,-0.288196734,0.235616683,0.125598877,-0.028996806,-0.063801536,0.027318612,-0.108681296,,
993,0.269851363,-0.154295873,-0.294397688,-0.385764415,0.246841562,0.252757743,-0.111681672,-0.019315469,0.057004715,-0.141081005,,
994,0.274024772,-0.155796123,-0.274040721,-0.398575826,0.255888047,0.310962216,-0.151033431,0.025214722,0.067099687,-0.148798032,,
995,0.293734386,-0.111476876,-0.335856508,-0.348048406,0.264975635,0.283212449,-0.099514561,0.139944583,0.056557807,-0.094051794,,
996,0.313486226,-0.06711037,-0.397617438,-0.29747046,0.274106305,0.255506972,-0.047948899,0.255998438,0.046062893,-0.039258973,,
997,0.311739773,-0.035986319,-0.437901534,-0.237558,0.271306457,0.226005188,-0.004907776,0.372090555,0.027720073,0.009487213,,
998,0.23480428,-0.073866302,-0.374615411,-0.154440678,0.266061519,0.190113988,-0.006355021,0.308901794,-0.015103347,0.021315971,,
999,0.157932885,-0.111682393,-0.311273954,-0.071274189,0.260870684,0.15428217,-0.007744286,0.24414901,-0.057863169,0.033200509,,
1000,0.077877952,-0.152704939,-0.251161279,0.008679864,0.252498631,0.115263497,-0.012334991,0.176218188,-0.103825081,0.041885658,,
,0.18630676,0.209235429,0.233422391,0.182611641,0.154251206,0.123140961,0.126104867,0.187622519,0.117753553,0.133114365,0.165356369,0.038134657
,0,0,0,0,0,0,0,0,0,0,,
,0.193165485,0.137547253,,,,,,,,,,
